"X01" "X02" "X03" "X04" "X05" "X06" "X07" "X08" "X09" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35"
-0.123514609536077 -0.252727823134268 0.0933282920133545 -0.0111788421953664 -0.0594288087106841 0.204970292110761 -1.72816998472756 -0.176571716701605 0.267923013455366 0.0956557115732766 0.0401131242310788 0.25260308420204 0.448998072862566 -1.77496342005877 -0.437525435322233 -0.37019931420685 0.001589713471936 0.0817184738482513 0.038344996032881 0.269386774354495 -1.70887323567688 -0.23061847602296 0.382917071072948 -0.172596458551093 0.0555430931624641 0.0172882074485846 0.229129875484162 -1.67603488219783 -0.219196074165445 -0.617003705112847 -0.0410150505032469 0.143454700280911 -0.0023947231155863 0.297303702919972 -1.73758102546705
-0.176571716701605 0.267923013455366 0.0956557115732766 0.0401131242310788 0.25260308420204 0.448998072862566 -1.77496342005877 -0.437525435322233 -0.37019931420685 0.001589713471936 0.0817184738482513 0.038344996032881 0.269386774354495 -1.70887323567688 -0.23061847602296 0.382917071072948 -0.172596458551093 0.0555430931624641 0.0172882074485846 0.229129875484162 -1.67603488219783 -0.219196074165445 -0.617003705112847 -0.0410150505032469 0.143454700280911 -0.0023947231155863 0.297303702919972 -1.73758102546705 -0.258985097630417 0.451034524972112 0.0398142198972815 -0.152755642218039 -0.0624136169986396 0.323390974296452 -1.56083273850827
-0.437525435322233 -0.37019931420685 0.001589713471936 0.0817184738482513 0.038344996032881 0.269386774354495 -1.70887323567688 -0.23061847602296 0.382917071072948 -0.172596458551093 0.0555430931624641 0.0172882074485846 0.229129875484162 -1.67603488219783 -0.219196074165445 -0.617003705112847 -0.0410150505032469 0.143454700280911 -0.0023947231155863 0.297303702919972 -1.73758102546705 -0.258985097630417 0.451034524972112 0.0398142198972815 -0.152755642218039 -0.0624136169986396 0.323390974296452 -1.56083273850827 -0.304945948759287 -0.496231642757676 0.313507567088686 0.0065819055829391 0.0916313288984452 0.234254622171535 -1.70193912144089
-0.23061847602296 0.382917071072948 -0.172596458551093 0.0555430931624641 0.0172882074485846 0.229129875484162 -1.67603488219783 -0.219196074165445 -0.617003705112847 -0.0410150505032469 0.143454700280911 -0.0023947231155863 0.297303702919972 -1.73758102546705 -0.258985097630417 0.451034524972112 0.0398142198972815 -0.152755642218039 -0.0624136169986396 0.323390974296452 -1.56083273850827 -0.304945948759287 -0.496231642757676 0.313507567088686 0.0065819055829391 0.0916313288984452 0.234254622171535 -1.70193912144089 -0.305349390242143 0.644569560648274 0.158722156367548 -0.0740134629012332 -0.113651793333353 0.385833834647484 -1.62145630449253
-0.219196074165445 -0.617003705112847 -0.0410150505032469 0.143454700280911 -0.0023947231155863 0.297303702919972 -1.73758102546705 -0.258985097630417 0.451034524972112 0.0398142198972815 -0.152755642218039 -0.0624136169986396 0.323390974296452 -1.56083273850827 -0.304945948759287 -0.496231642757676 0.313507567088686 0.0065819055829391 0.0916313288984452 0.234254622171535 -1.70193912144089 -0.305349390242143 0.644569560648274 0.158722156367548 -0.0740134629012332 -0.113651793333353 0.385833834647484 -1.62145630449253 -0.291791330554706 -0.500422697067809 0.254183998213814 0.104950428882358 0.19406489416468 0.397736877855564 -1.48612096778071
-0.258985097630417 0.451034524972112 0.0398142198972815 -0.152755642218039 -0.0624136169986396 0.323390974296452 -1.56083273850827 -0.304945948759287 -0.496231642757676 0.313507567088686 0.0065819055829391 0.0916313288984452 0.234254622171535 -1.70193912144089 -0.305349390242143 0.644569560648274 0.158722156367548 -0.0740134629012332 -0.113651793333353 0.385833834647484 -1.62145630449253 -0.291791330554706 -0.500422697067809 0.254183998213814 0.104950428882358 0.19406489416468 0.397736877855564 -1.48612096778071 -0.29446642345864 0.742555235429744 -0.145368625017403 -0.0758840895908683 -0.0966758542983545 0.334340337710143 -1.46905422949338
-0.304945948759287 -0.496231642757676 0.313507567088686 0.0065819055829391 0.0916313288984452 0.234254622171535 -1.70193912144089 -0.305349390242143 0.644569560648274 0.158722156367548 -0.0740134629012332 -0.113651793333353 0.385833834647484 -1.62145630449253 -0.291791330554706 -0.500422697067809 0.254183998213814 0.104950428882358 0.19406489416468 0.397736877855564 -1.48612096778071 -0.29446642345864 0.742555235429744 -0.145368625017403 -0.0758840895908683 -0.0966758542983545 0.334340337710143 -1.46905422949338 -0.40575362563442 -0.771515510933434 -0.131327717737125 -0.0304982172064781 0.0792904416678852 0.538839769275934 -1.43332416455507
-0.305349390242143 0.644569560648274 0.158722156367548 -0.0740134629012332 -0.113651793333353 0.385833834647484 -1.62145630449253 -0.291791330554706 -0.500422697067809 0.254183998213814 0.104950428882358 0.19406489416468 0.397736877855564 -1.48612096778071 -0.29446642345864 0.742555235429744 -0.145368625017403 -0.0758840895908683 -0.0966758542983545 0.334340337710143 -1.46905422949338 -0.40575362563442 -0.771515510933434 -0.131327717737125 -0.0304982172064781 0.0792904416678852 0.538839769275934 -1.43332416455507 -0.365959510955974 0.622070021186161 0.0920308924041712 -0.093092247599608 0.188238402814442 0.164476097604324 -1.44418429128575
-0.291791330554706 -0.500422697067809 0.254183998213814 0.104950428882358 0.19406489416468 0.397736877855564 -1.48612096778071 -0.29446642345864 0.742555235429744 -0.145368625017403 -0.0758840895908683 -0.0966758542983545 0.334340337710143 -1.46905422949338 -0.40575362563442 -0.771515510933434 -0.131327717737125 -0.0304982172064781 0.0792904416678852 0.538839769275934 -1.43332416455507 -0.365959510955974 0.622070021186161 0.0920308924041712 -0.093092247599608 0.188238402814442 0.164476097604324 -1.44418429128575 -0.406802749844949 -0.415684415066155 0.0833181204607134 -0.0644656851416638 -0.116837654608269 0.386191494589972 -1.25332147067272
-0.29446642345864 0.742555235429744 -0.145368625017403 -0.0758840895908683 -0.0966758542983545 0.334340337710143 -1.46905422949338 -0.40575362563442 -0.771515510933434 -0.131327717737125 -0.0304982172064781 0.0792904416678852 0.538839769275934 -1.43332416455507 -0.365959510955974 0.622070021186161 0.0920308924041712 -0.093092247599608 0.188238402814442 0.164476097604324 -1.44418429128575 -0.406802749844949 -0.415684415066155 0.0833181204607134 -0.0644656851416638 -0.116837654608269 0.386191494589972 -1.25332147067272 -0.317947019970601 0.673904649503069 0.185274641095145 -0.0234615949418524 0.0118891841556694 0.34136867385963 -1.3261956944088
-0.40575362563442 -0.771515510933434 -0.131327717737125 -0.0304982172064781 0.0792904416678852 0.538839769275934 -1.43332416455507 -0.365959510955974 0.622070021186161 0.0920308924041712 -0.093092247599608 0.188238402814442 0.164476097604324 -1.44418429128575 -0.406802749844949 -0.415684415066155 0.0833181204607134 -0.0644656851416638 -0.116837654608269 0.386191494589972 -1.25332147067272 -0.317947019970601 0.673904649503069 0.185274641095145 -0.0234615949418524 0.0118891841556694 0.34136867385963 -1.3261956944088 -0.25956938701789 -0.475757746069444 0.239555636485013 -0.0739595185318692 -0.0810354614287117 0.300502921924345 -1.41910736697417
-0.365959510955974 0.622070021186161 0.0920308924041712 -0.093092247599608 0.188238402814442 0.164476097604324 -1.44418429128575 -0.406802749844949 -0.415684415066155 0.0833181204607134 -0.0644656851416638 -0.116837654608269 0.386191494589972 -1.25332147067272 -0.317947019970601 0.673904649503069 0.185274641095145 -0.0234615949418524 0.0118891841556694 0.34136867385963 -1.3261956944088 -0.25956938701789 -0.475757746069444 0.239555636485013 -0.0739595185318692 -0.0810354614287117 0.300502921924345 -1.41910736697417 -0.41155031679713 0.545584986490934 0.224065693155893 -0.0286730692716278 0.235127890336023 0.451325965264312 -1.42229456719651
-0.406802749844949 -0.415684415066155 0.0833181204607134 -0.0644656851416638 -0.116837654608269 0.386191494589972 -1.25332147067272 -0.317947019970601 0.673904649503069 0.185274641095145 -0.0234615949418524 0.0118891841556694 0.34136867385963 -1.3261956944088 -0.25956938701789 -0.475757746069444 0.239555636485013 -0.0739595185318692 -0.0810354614287117 0.300502921924345 -1.41910736697417 -0.41155031679713 0.545584986490934 0.224065693155893 -0.0286730692716278 0.235127890336023 0.451325965264312 -1.42229456719651 -0.239967201391736 -0.386026112145198 0.235318869107302 0.0659747870054747 0.145300679278909 0.136306641097039 -1.5418034792979
-0.317947019970601 0.673904649503069 0.185274641095145 -0.0234615949418524 0.0118891841556694 0.34136867385963 -1.3261956944088 -0.25956938701789 -0.475757746069444 0.239555636485013 -0.0739595185318692 -0.0810354614287117 0.300502921924345 -1.41910736697417 -0.41155031679713 0.545584986490934 0.224065693155893 -0.0286730692716278 0.235127890336023 0.451325965264312 -1.42229456719651 -0.239967201391736 -0.386026112145198 0.235318869107302 0.0659747870054747 0.145300679278909 0.136306641097039 -1.5418034792979 -0.0921356900493699 0.449318899374859 0.0583194357338838 -0.0331744233615726 -0.221653446484816 0.18139996550243 -1.64681875848197
-0.25956938701789 -0.475757746069444 0.239555636485013 -0.0739595185318692 -0.0810354614287117 0.300502921924345 -1.41910736697417 -0.41155031679713 0.545584986490934 0.224065693155893 -0.0286730692716278 0.235127890336023 0.451325965264312 -1.42229456719651 -0.239967201391736 -0.386026112145198 0.235318869107302 0.0659747870054747 0.145300679278909 0.136306641097039 -1.5418034792979 -0.0921356900493699 0.449318899374859 0.0583194357338838 -0.0331744233615726 -0.221653446484816 0.18139996550243 -1.64681875848197 0.0190730858611006 -0.327714303798444 0.155696782868303 -0.0543938889005096 0.190963312437652 0.574907439729327 -1.78510374837847
-0.41155031679713 0.545584986490934 0.224065693155893 -0.0286730692716278 0.235127890336023 0.451325965264312 -1.42229456719651 -0.239967201391736 -0.386026112145198 0.235318869107302 0.0659747870054747 0.145300679278909 0.136306641097039 -1.5418034792979 -0.0921356900493699 0.449318899374859 0.0583194357338838 -0.0331744233615726 -0.221653446484816 0.18139996550243 -1.64681875848197 0.0190730858611006 -0.327714303798444 0.155696782868303 -0.0543938889005096 0.190963312437652 0.574907439729327 -1.78510374837847 -0.635249085962001 0.543813530422898 0.139158810581416 -0.098954903290304 -0.104151401026932 0.118709731591672 -1.56650248515047
-0.239967201391736 -0.386026112145198 0.235318869107302 0.0659747870054747 0.145300679278909 0.136306641097039 -1.5418034792979 -0.0921356900493699 0.449318899374859 0.0583194357338838 -0.0331744233615726 -0.221653446484816 0.18139996550243 -1.64681875848197 0.0190730858611006 -0.327714303798444 0.155696782868303 -0.0543938889005096 0.190963312437652 0.574907439729327 -1.78510374837847 -0.635249085962001 0.543813530422898 0.139158810581416 -0.098954903290304 -0.104151401026932 0.118709731591672 -1.56650248515047 -0.376875540666434 -0.444496228069109 0.36332227786765 -0.0693473119413683 -0.134670002053194 0.344588744603663 -1.59317658860382
-0.0921356900493699 0.449318899374859 0.0583194357338838 -0.0331744233615726 -0.221653446484816 0.18139996550243 -1.64681875848197 0.0190730858611006 -0.327714303798444 0.155696782868303 -0.0543938889005096 0.190963312437652 0.574907439729327 -1.78510374837847 -0.635249085962001 0.543813530422898 0.139158810581416 -0.098954903290304 -0.104151401026932 0.118709731591672 -1.56650248515047 -0.376875540666434 -0.444496228069109 0.36332227786765 -0.0693473119413683 -0.134670002053194 0.344588744603663 -1.59317658860382 -0.272262029460579 0.577194733813563 0.306895321522249 -0.0068992548517689 0.0051161066521659 0.321005717475984 -1.5991715537502
0.0190730858611006 -0.327714303798444 0.155696782868303 -0.0543938889005096 0.190963312437652 0.574907439729327 -1.78510374837847 -0.635249085962001 0.543813530422898 0.139158810581416 -0.098954903290304 -0.104151401026932 0.118709731591672 -1.56650248515047 -0.376875540666434 -0.444496228069109 0.36332227786765 -0.0693473119413683 -0.134670002053194 0.344588744603663 -1.59317658860382 -0.272262029460579 0.577194733813563 0.306895321522249 -0.0068992548517689 0.0051161066521659 0.321005717475984 -1.5991715537502 -0.353754978861397 -0.285170565528237 0.158867061757826 -0.0377595287920627 -0.0077978405586656 -0.0182104013317055 -1.4288315200882
-0.635249085962001 0.543813530422898 0.139158810581416 -0.098954903290304 -0.104151401026932 0.118709731591672 -1.56650248515047 -0.376875540666434 -0.444496228069109 0.36332227786765 -0.0693473119413683 -0.134670002053194 0.344588744603663 -1.59317658860382 -0.272262029460579 0.577194733813563 0.306895321522249 -0.0068992548517689 0.0051161066521659 0.321005717475984 -1.5991715537502 -0.353754978861397 -0.285170565528237 0.158867061757826 -0.0377595287920627 -0.0077978405586656 -0.0182104013317055 -1.4288315200882 -0.196266726137001 0.460880606777249 0.164840052051615 0.0641176505352999 -0.118072091997047 0.494160313153169 -1.54106500550899
-0.376875540666434 -0.444496228069109 0.36332227786765 -0.0693473119413683 -0.134670002053194 0.344588744603663 -1.59317658860382 -0.272262029460579 0.577194733813563 0.306895321522249 -0.0068992548517689 0.0051161066521659 0.321005717475984 -1.5991715537502 -0.353754978861397 -0.285170565528237 0.158867061757826 -0.0377595287920627 -0.0077978405586656 -0.0182104013317055 -1.4288315200882 -0.196266726137001 0.460880606777249 0.164840052051615 0.0641176505352999 -0.118072091997047 0.494160313153169 -1.54106500550899 -0.372039351524443 -0.28995465554891 0.0249996989956989 -0.178396093415761 0.116365666966916 0.420953555785293 -1.52206991353902
-0.272262029460579 0.577194733813563 0.306895321522249 -0.0068992548517689 0.0051161066521659 0.321005717475984 -1.5991715537502 -0.353754978861397 -0.285170565528237 0.158867061757826 -0.0377595287920627 -0.0077978405586656 -0.0182104013317055 -1.4288315200882 -0.196266726137001 0.460880606777249 0.164840052051615 0.0641176505352999 -0.118072091997047 0.494160313153169 -1.54106500550899 -0.372039351524443 -0.28995465554891 0.0249996989956989 -0.178396093415761 0.116365666966916 0.420953555785293 -1.52206991353902 -0.279895344703148 0.399747942372825 0.231883097969346 -0.0019481355216577 0.147009561904381 0.386611543424062 -1.5550418832281
-0.353754978861397 -0.285170565528237 0.158867061757826 -0.0377595287920627 -0.0077978405586656 -0.0182104013317055 -1.4288315200882 -0.196266726137001 0.460880606777249 0.164840052051615 0.0641176505352999 -0.118072091997047 0.494160313153169 -1.54106500550899 -0.372039351524443 -0.28995465554891 0.0249996989956989 -0.178396093415761 0.116365666966916 0.420953555785293 -1.52206991353902 -0.279895344703148 0.399747942372825 0.231883097969346 -0.0019481355216577 0.147009561904381 0.386611543424062 -1.5550418832281 -0.279051142674675 -0.171135931676423 0.0243520156257155 0.0160460141521521 -0.0861861151180293 0.185841634614996 -1.66820733737641
-0.196266726137001 0.460880606777249 0.164840052051615 0.0641176505352999 -0.118072091997047 0.494160313153169 -1.54106500550899 -0.372039351524443 -0.28995465554891 0.0249996989956989 -0.178396093415761 0.116365666966916 0.420953555785293 -1.52206991353902 -0.279895344703148 0.399747942372825 0.231883097969346 -0.0019481355216577 0.147009561904381 0.386611543424062 -1.5550418832281 -0.279051142674675 -0.171135931676423 0.0243520156257155 0.0160460141521521 -0.0861861151180293 0.185841634614996 -1.66820733737641 -0.291720903362665 0.118739041299478 0.150269397767372 0.0133963062711267 -0.0059513177215835 0.489750017196795 -1.64632305260639
-0.372039351524443 -0.28995465554891 0.0249996989956989 -0.178396093415761 0.116365666966916 0.420953555785293 -1.52206991353902 -0.279895344703148 0.399747942372825 0.231883097969346 -0.0019481355216577 0.147009561904381 0.386611543424062 -1.5550418832281 -0.279051142674675 -0.171135931676423 0.0243520156257155 0.0160460141521521 -0.0861861151180293 0.185841634614996 -1.66820733737641 -0.291720903362665 0.118739041299478 0.150269397767372 0.0133963062711267 -0.0059513177215835 0.489750017196795 -1.64632305260639 -0.237950433887705 -0.0140551818884954 0.0538535832037115 0.0590521024992757 0.0168375398844293 0.183537626542554 -1.72127279934811
-0.279895344703148 0.399747942372825 0.231883097969346 -0.0019481355216577 0.147009561904381 0.386611543424062 -1.5550418832281 -0.279051142674675 -0.171135931676423 0.0243520156257155 0.0160460141521521 -0.0861861151180293 0.185841634614996 -1.66820733737641 -0.291720903362665 0.118739041299478 0.150269397767372 0.0133963062711267 -0.0059513177215835 0.489750017196795 -1.64632305260639 -0.237950433887705 -0.0140551818884954 0.0538535832037115 0.0590521024992757 0.0168375398844293 0.183537626542554 -1.72127279934811 -0.225780491563435 0.10407565899626 0.0475130966664177 -0.0035152959023773 -0.0712370504382815 0.498900170185297 -1.82585422329324
